Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2011-10-24,98.5395736694336,98.78300166831555,97.4166824205856,97.50305913133498,203215600
2011-10-25,96.62358093261719,98.11552899824395,96.41156322416326,98.06841661454003,268596800
2011-10-26,97.60516357421875,97.97422069595838,95.96401173118386,97.64442191096792,289053800
2011-10-27,101.00519561767578,101.62552853669565,99.41901106552297,100.21995141032164,393220200
2011-10-28,100.9816665649414,101.1779761718081,100.35347342661048,100.51051871574633,225906500
2011-10-31,98.54741668701172,100.99735659836564,98.40607353898027,99.85091527340101,228146700
2011-11-01,95.799072265625,96.9847837719364,95.42215524694775,95.82262845599993,416565800
2011-11-02,97.36170196533203,97.6836525665317,96.41941833562802,97.23606694378833,244717600
2011-11-03,99.13632202148438,99.33263157004177,97.0554396085976,98.36678595514691,291174800
2011-11-04,98.5317153930664,98.70446280577931,97.37741400614524,98.33540579640345,249401600
2011-11-07,99.14419555664062,99.2462743852216,97.52660048496276,98.46103603674077,196617200
2011-11-08,100.41626739501953,100.52620626398539,98.71230179399046,99.6624393778485,224426300
2011-11-09,96.70996856689453,98.78299755680897,96.47439463994769,98.06842770505902,337982000
2011-11-10,97.62083435058594,98.10768429886109,96.60002206871309,97.9898973446614,231866500
2011-11-11,99.4582748413086,99.71739889827855,98.77511543991554,98.80652568731325,189924400
2011-11-14,98.5159912109375,100.07861366819502,98.09196183236106,99.08921777574245,159258300
2011-11-15,99.00286102294922,99.52896932436411,97.93493629688376,98.28829118806841,184709400
2011-11-16,97.432373046875,99.20700735235916,97.29102990838668,98.00559367065492,235782500
2011-11-17,95.88545227050781,97.49519323186406,95.19444470176629,97.251765277496,331219600
2011-11-18,95.78337860107422,96.38800950740871,95.38290535662794,96.19169991574392,215580400
2011-11-21,93.96160888671875,94.50341918820581,93.16851660195486,94.38563225626785,229611600
2011-11-22,93.59254455566406,94.30710821446768,93.06643039970118,93.75744386154182,216494900
2011-11-23,91.52735900878906,93.59253922623924,91.52735900878906,92.7130703207452,224329100
2011-11-25,91.35462951660156,92.42255418405794,91.24469662355988,91.38603977045538,99557000
2011-11-28,94.00088500976562,94.36994800399877,93.30202333634709,93.8673959240325,210686000
2011-11-29,94.26788330078125,95.01385747134735,93.92237644743565,94.26788330078125,199241500
2011-11-30,98.1469497680664,98.32755724310655,94.22861167663014,96.96909212210853,324439500
2011-12-01,98.1312484741211,98.65735678933079,97.70721899904505,98.03701770491736,176954800
2011-12-02,98.04485321044922,99.33264352469959,97.98203270953634,99.03425513170251,221109700
2011-12-05,99.1128158569336,99.86664418494787,98.50033071485294,99.59965994889771,225263900
2011-12-06,99.14419555664062,99.8116469546707,98.75157638240022,99.10493124285932,178842100
2011-12-07,99.51325225830078,99.92942759818628,98.13123117474916,98.81438466063939,237802500
2011-12-08,97.33030700683594,99.08139144976056,97.09473905783909,98.86152563433917,240862800
2011-12-09,98.97930908203125,99.23058514655587,97.68366444052552,97.77004114935215,209111400
2011-12-12,97.53446197509766,98.13124484285014,96.70996524092676,98.11553671978386,215826100
2011-12-13,96.62358093261719,98.60237892979264,96.15243313200543,98.04486042268807,245159800
2011-12-14,95.59490966796875,96.60786780132958,95.38289796140154,96.23880483907104,238618800
2011-12-15,95.9404296875,96.74137023399838,95.79123247171462,96.6078811413976,199109200
2011-12-16,96.08263397216797,97.15733127278475,95.85347598544959,96.58837919794655,220481400
2011-12-19,95.05536651611328,96.65950880994228,94.8499080560064,96.4540503498354,183903000
2011-12-20,97.93177032470703,98.09771547163136,95.11859464161006,96.54888807144943,225418100
2011-12-21,98.12142181396484,98.27156524614513,96.9993130810601,97.93177107729221,194230900
2011-12-22,98.99066162109375,99.09339387708837,98.16883974646628,98.48492230029764,119465400
2011-12-23,99.87572479248047,99.90733425881443,99.10131396841084,99.3067664562477,92187200
2011-12-27,99.9547348022461,100.21550835007122,99.61494061144359,99.7018651273853,86075700
2011-12-28,98.64299011230469,99.98635933201646,98.5639694574198,99.97055761259529,119107100
2011-12-29,99.66234588623047,99.76507210691122,98.66666902305506,98.96694984196732,123507200
2011-12-30,99.17243194580078,99.82831481516462,99.17243194580078,99.58334295533503,95599000
2012-01-03,100.75285339355469,101.44824949507327,100.69753834265101,100.95831188072049,193697900
2012-01-04,100.91090393066406,100.99782845132792,100.12858927357836,100.51579466542437,127186500
2012-01-05,101.1795654296875,101.32970886502105,99.90731926677145,100.36564741650349,173895000
2012-01-06,100.91881561279297,101.32182878261007,100.58692525124448,101.30602103459954,148050000
2012-01-09,101.16377258300781,101.29019837514392,100.68173883076885,101.14796483732441,99530200
2012-01-10,102.04092407226562,102.45182903204362,101.89867846482092,102.24637655215463,115282000
2012-01-11,102.09624481201172,102.23058053247763,101.55890193014812,101.72484109046154,111540700
2012-01-12,102.34119415283203,102.49133759789598,101.57468123902581,102.38861739162391,118983700
2012-01-13,101.8117446899414,101.97769587391495,100.92670386282101,101.65370340763805,179836200
2012-01-17,102.20685577392578,102.98127856944551,101.85915771190093,102.79162179258365,132209200
2012-01-18,103.33687591552734,103.39218494010541,102.00140473040241,102.18315160798366,163395200
2012-01-19,103.88211059570312,103.96903509735029,103.36056358582013,103.6924538490797,126328900
2012-01-20,104.26931762695312,104.26931762695312,103.45539362272592,103.7082693036932,138230200
2012-01-23,104.00066375732422,104.50640314657306,103.50282221276835,103.92163707928171,129295800
2012-01-24,103.88211059570312,103.91371402458607,103.20252232585489,103.36056358582013,103083300
2012-01-25,104.75135040283203,104.9963161804598,103.3210570113078,103.72406405923323,198613200
2012-01-26,104.21401977539062,105.41514321536876,103.80310277867314,105.21758859010923,184880500
2012-01-27,104.16659545898438,104.34834231512686,103.63713851921017,103.70826733924497,135259100
2012-01-30,103.81100463867188,103.86632572361772,102.77582029151168,103.13141621917907,147311800
2012-01-31,103.7715072631836,104.45108365047064,103.26575580845743,104.32465784456743,157212000
2012-02-01,104.68022918701172,105.20967405176432,104.41155783315675,104.5379836093514,166234500
2012-02-02,104.8461685180664,105.11485193027225,104.47477697386893,104.88568184848863,113090400
2012-02-03,106.31595611572266,106.37917502150556,105.70749675588735,105.88924357390482,160598500
2012-02-06,106.24488067626953,106.29229185959677,105.75494903818394,105.87347699650205,107694500
2012-02-07,106.5135269165039,106.69528582001053,105.60478063007163,106.02359539419523,135528100
2012-02-08,106.8296127319336,106.85331831605106,106.13421677708985,106.56883924886718,139361400
2012-02-09,106.96399688720703,107.14574380042829,106.33181955600041,107.00351023124114,148602900
2012-02-10,106.1737289428711,106.26065343627658,105.762812059702,106.01568769789039,167907500
2012-02-13,106.96399688720703,107.0904347650043,106.47406518296725,106.93239344664757,115841900
2012-02-14,106.8296127319336,106.89283164217159,106.0868056088549,106.67946932734012,165329500
2012-02-15,106.33180236816406,107.33538326706558,106.11843999109226,107.17734197425519,195195100
2012-02-16,107.5092544555664,107.60407683923242,106.15007735337913,106.3397341784914,186567800
2012-02-17,107.79370880126953,107.96755783641169,107.43811288676144,107.88063331884061,129869400
2012-02-21,107.84111022949219,108.29943836634712,107.5092199354475,108.0465626807266,134042300
2012-02-22,107.4934310913086,107.90434812380565,107.30377429374569,107.67517798619484,124455300
2012-02-23,107.96752166748047,108.0465362565806,107.0745712004578,107.43807689519329,137704300
2012-02-24,108.20462799072266,108.41799039063689,107.96757205501689,108.20462799072266,105539100
2012-02-27,108.38639068603516,108.67876772199821,107.3116928619527,107.48554192597923,145728900
2012-02-28,108.70244598388672,108.82888382734669,108.2046045113733,108.41796686498996,129355900
2012-02-29,108.27574157714844,109.20029576950239,107.89642801789246,108.86049554655774,185934700
2012-03-01,108.83677673339844,109.04224123414389,108.20459960255435,108.50488645270487,145023500
2012-03-02,108.50489044189453,108.90790955723479,108.25992465840804,108.76566397012166,120638300
2012-03-05,108.0623779296875,108.41797383673068,107.69097427675123,108.33895922281953,140765000
2012-03-06,106.48193359375,107.0192763391806,106.1737488879233,106.95606947553401,202129900
2012-03-07,107.2247085571289,107.39855752424269,106.62413501336394,106.72686723696009,143692200
2012-03-08,108.29150390625,108.51277610987508,107.65933895111647,107.88059909696793,116968900
2012-03-09,108.71036529541016,108.99483238115455,108.36266722468595,108.4970029233244,122836800
2012-03-12,108.71823120117188,108.86046470225973,108.33101990747622,108.69452561765723,104003500
2012-03-13,110.677978515625,110.73329958702926,109.12124742479715,109.30300632417548,184090500
2012-03-14,110.55950927734375,110.98622210105353,110.21970894150591,110.70965277054317,145163600
2012-03-15,111.19953155517578,111.2469427287986,110.44091660388376,110.72539570339632,165118500
2012-03-16,111.3534927368164,111.496349562756,111.11538591630115,111.40111167879627,152893500
2012-03-19,111.7900161743164,112.13129332090806,111.20268765131233,111.28206062571834,125291100
2012-03-20,111.46465301513672,111.59957744254552,110.8297052721499,111.15511765564102,121729700
2012-03-21,111.2820816040039,111.63129126962102,111.05190720120459,111.52812091618276,122388400
2012-03-22,110.48046875,110.75826213526958,110.1153820208895,110.46459172811106,135216700
2012-03-23,110.8376235961914,110.96461555072051,109.96458115769741,110.57571934207675,120521000
2012-03-26,112.39322662353516,112.39322662353516,111.5916127473536,111.63128712994897,120164000
2012-03-27,112.04401397705078,112.56784666460092,111.97258554982623,112.49641823737637,119868500
2012-03-28,111.48848724365234,112.16312164107029,110.82972987375413,111.98851067022385,148562100
2012-03-29,111.29794311523438,111.50430803704585,110.39314677289535,110.82967397986098,164963700
2012-03-30,111.75826263427734,111.9487505073244,111.1550692022184,111.84556806226362,135486800
2012-04-02,112.57573699951172,112.86940727481121,111.40109223015529,111.62332199434125,151741100
2012-04-03,112.1154556274414,112.60754644224735,111.4566984627878,112.41705850323022,155806700
2012-04-04,111.00431823730469,111.38528204582586,110.5916003802111,111.29004412135085,146896000
2012-04-05,110.94876098632812,111.2741733941947,110.52811064859692,110.62336068908337,137439400
2012-04-09,109.7026596069336,110.9884197815551,109.40105675683965,109.55185818188662,127555900
2012-04-10,107.86127471923828,109.79785886543478,107.75015983104412,109.48832366899283,235360300
2012-04-11,108.73438262939453,109.16296537823882,108.53596222313651,108.96454497198081,154133000
2012-04-12,110.15504455566406,110.24235000072916,108.75816954524062,108.83754253552452,154321500
2012-04-13,108.84542846679688,110.17881904780724,108.7422460456544,109.90102581116801,169246700
2012-04-16,108.77405548095703,109.55979244032685,108.40102419516003,109.40105855736661,147825300
2012-04-17,110.38521575927734,110.60744559288466,109.289931500343,109.40104641714666,147877600
2012-04-18,110.01220703125,110.38523835200068,109.82966365427205,109.89315963552963,123884200
2012-04-19,109.3058090209961,110.44076766850496,108.78992092860437,110.02806203883866,198666700
2012-04-20,109.4883804321289,110.18682415465871,109.42488444729703,109.7899833324251,143199600
2012-04-23,108.56770324707031,108.66295327649563,107.89308113783481,108.3692828424798,171844900
2012-04-24,108.98040008544922,109.25819344260958,108.57562689788402,108.66293234351001,137484200
2012-04-25,110.4725341796875,110.52015313382348,109.94870146295348,110.04393937122546,150252200
2012-04-26,111.24241638183594,111.36940834486342,110.17094137354937,110.23443735506311,136291600
2012-04-27,111.42496490478516,111.7424327163933,110.95669564394589,111.57576635401628,130725000
2012-04-30,111.01222229003906,111.28208319137227,110.7106315694942,111.20271020087108,115092200
2012-05-01,111.70272064208984,112.4329060509708,110.8217338348478,110.94871365028438,138832200
2012-05-02,111.36939239501953,111.48050731910014,110.68682582977628,111.05191253291893,121081000
2012-05-03,110.52013397216797,111.47254922161801,110.31378116981583,111.38524378396576,143759700
2012-05-04,108.73438262939453,110.5598527890924,108.6708866461175,109.94078209041703,193927300
2012-05-07,108.81372833251953,109.17881500647897,108.30577270438044,108.34544708718052,127765900
2012-05-08,108.37721252441406,108.55182342532144,107.08350778876903,108.16291512591523,213377700
2012-05-09,107.73434448242188,108.42484359734804,106.74224248482906,107.22638874407916,220752500
2012-05-10,107.95653533935547,108.615292280919,107.71049607058436,108.48035580067447,150600000
2012-05-11,107.63113403320312,108.63116822711203,107.23429333727813,107.28191228309042,153032400
2012-05-14,106.44062042236328,107.6311426049515,106.2818865534751,106.59935429125146,163910000
2012-05-15,105.8294906616211,106.99620346146811,105.66282432485372,106.36920039116896,207629300
2012-05-16,105.42472839355469,106.78986171456332,105.40091891440152,106.3057154540821,207265500
2012-05-17,103.86114501953125,105.57549969282104,103.80558151029085,105.44850776651438,247992900
2012-05-18,102.97225952148438,104.44850784466894,102.82145807337413,104.26595234926147,319615900
2012-05-21,104.74219512939453,104.78188164417696,103.13895439505163,103.30563291288823,177861100
2012-05-22,104.92469787597656,105.74218889885957,104.24213126253238,105.01200333039219,197531200
2012-05-23,104.98026275634766,105.13106418961962,103.17066977832299,104.1707041786147,204958400
2012-05-24,105.18656921386719,105.43260844991556,104.30558259118853,105.26594217867626,167357600
2012-05-25,104.8453369140625,105.44059807267234,104.59135300662504,105.14692766587038,135465600
2012-05-29,106.1152114868164,106.29775483629996,104.10719831064254,105.68662881615542,152883500
2012-05-30,104.57548522949219,106.10729704391959,104.36119991309515,105.21043294359752,162370400
2012-05-31,104.34532165527344,105.1231262377743,103.44845756556252,104.5358096004374,196186000
2012-06-01,101.71821594238281,104.36910903723664,101.71821594238281,102.71031773931472,253240900
2012-06-04,101.67061614990234,102.17857188121228,100.9086764976275,101.90077848148438,202545800
2012-06-05,102.4404525756836,102.59124185178547,101.41659690303035,101.47215435256192,164149400
2012-06-06,104.74219512939453,104.78981410288385,103.12307736701386,103.1548314230894,184202800
2012-06-07,104.80567169189453,105.98031722571605,104.59137424031583,105.93269826105895,184772700
2012-06-08,105.63903045654297,105.66283993674192,104.20245652435601,104.5358134683826,143915400
2012-06-11,104.29767608642578,106.55172836464939,104.19449362862677,106.48823239912825,169756100
2012-06-12,105.49614715576172,105.56757558667037,104.09927202753232,104.59928315451192,181931800
2012-06-13,104.82151794433594,105.84536171575706,104.46435159301822,105.18660463994235,172223900
2012-06-14,105.93265533447266,106.35330549931463,104.75006571200898,105.03579149479,230615500
2012-06-15,107.01605987548828,107.11179123603796,106.18635967953402,106.40974096972815,169444500
2012-06-18,107.22349548339844,107.48676893167595,106.32997020927026,106.56931081437426,131360900
2012-06-19,108.2606430053711,108.69943213858625,107.19957552809458,107.7660146224942,137382600
2012-06-20,108.08512115478516,108.57976168267106,107.11979729043114,108.26862252848024,206451800
2012-06-21,105.6598129272461,108.32444130034915,105.57205512222211,108.2127506551702,205272200
2012-06-22,106.4736099243164,106.67305845677562,105.80345360349042,106.21033640066554,130029200
2012-06-25,104.76630401611328,105.38858230339862,104.3913398977017,105.3486901724969,146375700
2012-06-26,105.29283142089844,105.61195627251588,104.45514542378413,105.06945011145041,141634000
2012-06-27,106.24219512939453,106.44961712764966,105.28484503791158,105.64384980054683,108088000
2012-06-28,105.93904113769531,106.09860964812566,104.73437679350265,105.54014420835584,169242100
2012-06-29,108.5797348022461,108.71535827963896,107.58249260962211,107.86171311953686,212250900
2012-07-02,108.90684509277344,109.01853575613187,108.11703689237066,108.882912248723,129524500
2012-07-03,109.62483978271484,109.70461185200203,108.77119464511445,108.88288528080956,80450000
2012-07-05,109.13020324707031,109.935982736902,108.73130636643813,109.21796104774405,126177500
2012-07-06,108.09307861328125,108.31645988743499,107.58249110473464,108.07711932987986,151192100
2012-07-09,107.95746612548828,108.15691458152263,107.46282567663307,108.00533180719769,103780500
2012-07-10,107.01605987548828,108.68344599635414,106.64906937110233,108.50793038643485,167884800
2012-07-11,107.03202056884766,107.38305179330666,106.40974237034938,107.07191269405753,141733400
2012-07-12,106.5134506225586,107.0878631581356,105.78746748382663,106.40974570180708,143583200
2012-07-13,108.30052185058594,108.41221250957445,106.77673258102442,106.79269186755673,129642600
2012-07-16,108.04524993896484,108.36437488540754,107.62242003662877,108.05323567098341,97525200
2012-07-17,108.78714752197266,109.0105287802082,107.34314289789083,108.47600847133273,138860300
2012-07-18,109.59295654296875,109.8083643288756,108.46807626850014,108.53188907515307,113349700
2012-07-19,109.88016510009766,110.23916996832699,109.46532098156932,109.81634011877703,129847300
2012-07-20,108.87493896484375,109.42541872612261,108.75527474429154,109.25787664398018,142904500
2012-07-23,107.77395629882812,108.80311706805178,106.77671409714372,107.27932806227001,145210900
2012-07-24,106.84855651855469,107.90165055946997,106.13054670765551,107.8537848618596,173301200
2012-07-25,106.8724594116211,107.35112837240538,106.30602047532105,107.07190785528961,129122300
2012-07-26,108.63561248779297,108.86697957546227,107.9096169929797,108.41223113144595,156526500
2012-07-27,110.6380386352539,110.94918990451468,108.61164773414215,109.2099930857347,236768900
2012-07-30,110.6380386352539,111.1645854662635,110.3109524281425,110.51040087867335,106782000
2012-07-31,109.86419677734375,110.78962839442744,109.86419677734375,110.48647500838626,120575900
2012-08-01,109.76846313476562,110.67794772163175,109.61688034139307,110.6540148777697,138293800
2012-08-02,109.0105972290039,109.75255215309697,108.16493733849059,108.93879867378068,199556600
2012-08-03,111.17256927490234,111.4039241172402,109.04244914746425,110.54230536502601,157825000
2012-08-06,111.38797760009766,111.8267666686531,111.34011191504952,111.46776185742357,86326200
2012-08-07,111.94645690917969,112.42512599226983,111.7150898383216,111.83475406575162,109545100
2012-08-08,112.08207702636719,112.20971480729919,111.53957080726993,111.57148938253017,89754700
2012-08-09,112.17781066894531,112.40119200679581,111.81082008626525,111.9225107551905,90291700
2012-08-10,112.36126708984375,112.40115921139981,111.53954051392752,111.72302966504579,99792700
2012-08-13,112.30542755126953,112.36126678260224,111.72302935954949,112.16980407704285,79426900
2012-08-14,112.32139587402344,112.79210351860894,111.98632390264692,112.72029281709575,102379400
2012-08-15,112.44904327392578,112.64051818468222,112.12993059603339,112.20172912255393,71085900
2012-08-16,113.2787857055664,113.41440923824682,112.32940880343192,112.60862942717222,112014200
2012-08-17,113.43033599853516,113.5260795487643,113.17504826911937,113.47022813001652,90813700
2012-08-20,113.43831634521484,113.46224918829397,112.95963513689493,113.27077427029224,78255700
2012-08-21,113.09528350830078,114.15635108715453,112.84796929318665,113.71756191193359,105581100
2012-08-22,113.14314270019531,113.32663189831598,112.54479724368188,112.80805853198265,133243500
2012-08-23,112.21768951416016,112.87187416229585,112.04217388757945,112.8639006059489,111466400
2012-08-24,112.89583587646484,113.15113582527886,111.86668686956585,111.93848541515545,99481200
2012-08-27,112.9197769165039,113.3505925680372,112.76022052360628,113.1990097341041,68785900
2012-08-28,112.80805969238281,113.15909097822069,112.46501413700372,112.63254404946387,75689600
2012-08-29,112.89583587646484,113.19900152233859,112.584696672205,112.90382160822253,65421300
2012-08-30,112.08207702636719,112.44108187114217,111.84273640539396,112.40916329588192,96589900
2012-08-31,112.61659240722656,113.14313931481212,111.97835483803522,112.72029733869466,151970400
2012-09-04,112.5129165649414,112.85597440570822,111.79490664463665,112.52089012463419,120226200
2012-09-05,112.41714477539062,112.86390742518273,112.19376345049457,112.56074183852272,100660300
2012-09-06,114.69882202148438,114.7067955773493,113.087275080924,113.09524863678894,158272500
2012-09-07,115.14561462402344,115.1934803184222,114.78660974266181,114.89031468940216,107272100
2012-09-10,114.49140167236328,115.23335635197483,114.45152171485114,115.03390787093731,86458500
2012-09-11,114.8105239868164,115.17750236665842,114.53129125024054,114.56320982358181,88760000
2012-09-12,115.1934585571289,115.3211085003251,114.80253517110384,115.1934585571289,87640900
2012-09-13,116.94857788085938,117.30758261830643,114.87432152373965,115.17747485786343,225470200
2012-09-14,117.46722412109375,118.1613011898403,117.08427413462279,117.18001771792733,169777000
2012-09-17,117.06826782226562,117.42727260135753,116.77307583527977,117.22782414926564,119427800
2012-09-18,116.9725570678711,117.12413988167943,116.67737717153119,116.8688521216108,98326600
2012-09-19,117.03636169433594,117.41132579799844,116.80500682159695,117.10816022311333,128318300
2012-09-20,117.0443115234375,117.10812430275398,116.1826929222852,116.50180551232754,154009800
2012-09-21,116.99543762207031,117.63708230756033,116.9473164123706,117.61302170271047,108737500
2012-09-24,116.81893920898438,117.08361799687523,116.32968670500729,116.41791296763758,95682000
2012-09-25,115.57579803466797,117.29219030931262,115.54370907344871,117.06761653418923,133165200
2012-09-26,114.92613220214844,115.5838213260617,114.65343720663233,115.55174460120541,146502200
2012-09-27,116.00890350341797,116.27358236636267,115.10258002470003,115.40736397082178,111830300
2012-09-28,115.47154235839844,115.94475057222347,115.06249983704443,115.56778477792774,150696100
2012-10-01,115.77629089355469,116.85103837711675,115.50358372445253,115.91263835893041,135911200
2012-10-02,115.89659118652344,116.41792043838909,115.35921745723643,116.23345178226977,113422200
2012-10-03,116.36980438232422,116.64249931877524,115.59984076900949,116.20939631607958,121283100
2012-10-04,117.2039566040039,117.37238080550809,116.65053832235745,116.81094640324069,124311600
2012-10-05,117.21199035644531,118.03008760187129,116.85908518240454,117.82957441101667,124842100
2012-10-08,116.81095123291016,117.19593309061783,116.54627238125094,116.7788745107481,78415400
2012-10-09,115.6559829711914,116.81895679853741,115.61587789334814,116.72271440239474,148872900
2012-10-10,114.91810607910156,115.7522477130124,114.76571411300137,115.63994858990482,124247500
2012-10-11,114.98229217529297,115.88861577352037,114.9582315698847,115.72017929730772,123601500
2012-10-12,114.60530853271484,115.4554824270774,114.35667415662988,115.06248444101517,124181900
2012-10-15,115.55973815917969,115.68004115184299,114.50905122874941,114.87798856515101,107689100
2012-10-16,116.730712890625,116.81092303419592,116.02491502826935,116.10511293349063,108815500
2012-10-17,117.26011657714844,117.35637123495435,116.63451637400505,116.81096896856901,128834100
2012-10-18,116.955322265625,117.51675666800156,116.56231206478535,116.955322265625,148108500
2012-10-19,115.00635528564453,116.74680846542842,114.73366025950807,116.73879234290263,185645200
2012-10-22,115.02241516113281,115.23094451990305,114.11609142188235,114.81387356400593,125578600
2012-10-23,113.42632293701172,113.93963631835565,112.95311464950143,113.77922818137749,192056300
2012-10-24,113.10545349121094,113.97167170970401,112.9290009519799,113.83531200710226,120179400
2012-10-25,113.43431854248047,114.11606829926848,112.74456490207238,113.9075389827512,134457400
2012-10-26,113.37016296386719,113.76316098525471,112.60018692638597,113.33005787803987,146023500
2012-10-31,113.37016296386719,113.91555296838618,112.83277684281815,113.77118934543255,103438500
2012-11-01,114.55720520019531,114.70156883269317,113.50651796916743,113.61077651318652,100995600
2012-11-02,113.53852844238281,115.27096445153538,113.41822548550316,115.23887550413573,137702200
2012-11-05,113.77120208740234,114.02785263640408,113.03330269292853,113.37017566092345,98378500
2012-11-06,114.6614761352539,115.11062375476273,113.99577082835522,114.11607385559695,107068100
2012-11-07,112.06279754638672,113.6348138912486,111.53343985872104,113.61878164981793,264304500
2012-11-08,110.71533203125,112.6162049554456,110.62710575849535,112.0467422425108,181517300
2012-11-09,110.81158447265625,111.83821076896007,110.3223319222028,110.37846923738229,201055300
2012-11-12,110.89984130859375,111.33294442488376,110.65120690495003,111.15649183422934,97677500
2012-11-13,110.51483917236328,111.68584153128306,110.16996237633515,110.31432599187623,123018300
2012-11-14,109.02298736572266,111.0281185589863,108.77435305589388,110.85167827326069,191505000
2012-11-15,108.83856201171875,109.47219057428285,108.42149113089783,109.06313581561746,178128400
2012-11-16,109.37591552734375,109.59247316871736,108.03648907579613,108.9989498042813,239483900
2012-11-19,111.58961486816406,111.60564711325108,109.40803017753711,110.60308106933631,151495800
2012-11-20,111.63775634765625,111.82222510648694,110.74747704949802,111.41318249211699,119807400
2012-11-21,111.84623718261719,111.94249182062073,111.50937654548459,111.73395030357298,81710800
2012-11-23,113.37016296386719,113.41025581134058,112.31946356394866,112.39165761377942,65409200
2012-11-26,113.1295166015625,113.37815093827007,112.43975090697813,112.80868823294716,100124400
2012-11-27,112.55201721191406,113.40219081629456,112.47983543154561,113.01720908264745,128646200
2012-11-28,113.4583740234375,113.5225274661227,111.48531910617974,112.09487471850743,177086500
2012-11-29,113.98773956298828,114.30053966420074,113.38619996539859,113.88348102148709,151085900
2012-11-30,114.01180267333984,114.22836035997044,113.61880462682493,114.00378655100342,136568300
2012-12-03,113.45037078857422,114.62938943223986,113.3621444874035,114.53314700854635,124656300
2012-12-04,113.28993225097656,113.78720095768175,112.98514833997572,113.44232420647698,127512200
2012-12-05,113.4904556274414,114.01981334001083,112.58413217152888,113.38618486147546,147300500
2012-12-06,113.87548065185547,113.92360187335424,113.21780356077635,113.38622783602209,103220600
2012-12-07,114.22032928466797,114.44490306423528,113.62680587389545,114.31657169352451,108726400
2012-12-10,114.26840209960938,114.54109696812627,114.0117394668773,114.05987288927551,98840700
2012-12-11,115.04641723632812,115.58379096457763,114.68549604432178,114.74163335766256,152570400
2012-12-12,115.10260009765625,115.93674191513493,114.94219197532735,115.49561039996402,145880100
2012-12-13,114.39674377441406,115.35920425761273,114.10800440561955,115.0303598190289,135715000
2012-12-14,113.9717025756836,114.35668447538056,113.79524998866542,114.14815516270177,137701700
2012-12-17,115.31108856201172,115.37525422906135,114.2363289368675,114.26841788956712,143238200
2012-12-18,116.5943832397461,116.69865399463923,115.32713865560076,115.49557508747799,177762800
2012-12-19,115.72817993164062,116.7628347791464,115.68808708689566,116.72272969604833,150895400
2012-12-20,116.39390563964844,116.40995012338294,115.47956588046607,115.80039436337977,168487000
2012-12-21,115.33737182617188,116.38743795409226,114.65079913399015,114.83657617715065,245883800
2012-12-24,114.98193359375,115.15155229770349,114.85269207873357,115.08693154019527,53874600
2012-12-26,114.497314453125,115.27275142381116,114.1742229050114,115.21620362405739,106947700
2012-12-27,114.34378814697266,114.7638168230906,113.01909369935157,114.52956508394634,167920600
2012-12-28,113.10797119140625,114.23073068787832,112.97872967343045,113.60069369418318,148806700
2012-12-31,115.03042602539062,115.15158227403973,112.71220042496734,112.80913774903908,243935200
2013-01-02,117.97869110107422,118.05138485929481,116.90439370402738,117.2113393389419,192059000
2013-01-03,117.71210479736328,118.2290585984558,117.39708626740303,117.92212536743735,144761800
2013-01-04,118.22904205322266,118.4229043234344,117.66362583820815,117.90595059468554,116817700
2013-01-07,117.906005859375,118.0190891553821,117.469818628237,117.80908084141318,110002500
2013-01-08,117.56678009033203,117.85756752902783,117.10636151024808,117.69602169089848,121265100
2013-01-09,117.86554718017578,118.18865092575558,117.63938072084375,117.82515767133485,90745600
2013-01-10,118.80259704589844,118.81067002219379,117.90600367092844,118.51988264855069,130735400
2013-01-11,118.79449462890625,118.85910307356653,118.42292828377589,118.77025105571916,113917300
2013-01-14,118.71371459960938,118.79449364249136,118.27752748828904,118.64909383033408,89567200
2013-01-15,118.79449462890625,118.90757789478913,118.09175146042189,118.16444520452839,93172600
2013-01-16,118.77835845947266,118.9641355040346,118.42295032194272,118.55219188561796,104849500
2013-01-17,119.54566955566406,119.88491930106082,118.85908476666962,119.30334478748075,133833500
2013-01-18,119.81222534179688,119.94146686127043,119.08525103862036,119.5214380855562,169906000
2013-01-22,120.45848846435547,120.45848846435547,119.52957838570788,119.8122928281564,111797300
2013-01-23,120.65230560302734,120.75731590873616,120.24036200587881,120.45845559267663,104596100
2013-01-24,120.68460845947266,121.27425604929788,120.3615046036321,120.47458787188833,146426400
2013-01-25,121.36312103271484,121.36312103271484,120.65230479908986,121.0642607186467,147211600
2013-01-28,121.21773529052734,121.42774357844954,120.76538983744722,121.39542702636714,113357700
2013-01-29,121.69432067871094,121.84779351471383,120.89465226619056,120.97543133518855,105694400
2013-01-30,121.21773529052734,121.92046623390264,121.1046396833923,121.67814139389806,137447700
2013-01-31,120.91886138916016,121.46813184246729,120.83809466010099,121.07233419707175,108975800
2013-02-01,122.16278839111328,122.30817589683119,121.47620341370379,121.68621169701403,131173000
2013-02-04,120.78961181640625,122.18701294559348,120.70075979273048,121.4196612821132,159073600
2013-02-05,122.00929260253906,122.35661535087668,121.39540149362492,121.44387631155294,113912400
2013-02-06,122.0981216430664,122.17888834078299,121.49231594702398,121.58116794211614,138762800
2013-02-07,121.93665313720703,122.25167180562443,121.04813262364193,122.13858849709398,162490000
2013-02-08,122.61510467529297,122.68779841817181,122.14661334593256,122.14661334593256,103133700
