,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
24,169.41549850463866,0.011254699093179932,1.8854997253417878,2222,167.52999877929688
295,410.8771969604492,0.011016739988202991,4.477203063964851,1458,406.3999938964844
229,34.67619960784912,0.010967941083278393,0.37620037078857393,455,34.29999923706055
271,172.32079818725586,0.010323643608503274,1.7608006286621105,1921,170.55999755859375
75,225.2109001159668,0.010276789726533554,2.2909019470214957,1331,222.9199981689453
99,26.9027995300293,0.010244099806980387,0.272800369262697,279,26.6299991607666
307,29.266299533843995,0.01022782973808754,0.29630022048950266,178,28.969999313354492
169,122.02510040283204,0.01022517988197088,1.2350994873046943,982,120.79000091552734
136,67.87690105438233,0.010223226492290979,0.6868986129760799,654,67.19000244140625
170,23.925300254821778,0.009932448942999607,0.23529972076416072,79,23.690000534057617
